r,m,phi,p
5.335000000000116,1.401029891684875,5.220145180610469,0.00008072791407349944
5.336000000000117,1.4012442735192796,5.220260242111142,0.0000806496768985192
5.337000000000117,1.4014586177821966,5.220375267326896,0.00008057151129815811
5.338000000000117,1.4016729244646102,5.220490256271867,0.00008049341720433601
5.339000000000118,1.4018871935575057,5.220605208960181,0.00008041539454904524
5.340000000000118,1.4021014250518695,5.2207201254059585,0.00008033744326435053
5.341000000000118,1.4023156189386892,5.2208350056233135,0.0000802595632823889
5.342000000000119,1.402529775208953,5.220949849626351,0.00008018175453536962
5.343000000000119,1.4027438938536507,5.221064657429167,0.00008010401695557406
5.344000000000119,1.402957974863773,5.221179429045853,0.00008002635047535566
5.34500000000012,1.4031720182303116,5.221294164490492,0.0000799487550271398
5.34600000000012,1.4033860239442593,5.221408863777157,0.00007987123054342373
5.34700000000012,1.4035999919966098,5.221523526919916,0.0000797937769567765
5.348000000000121,1.4038139223783583,5.22163815393283,0.00007971639419983886
5.349000000000121,1.404027815080501,5.221752744829949,0.00007963908220532314
5.350000000000121,1.4042416700940348,5.22186729962532,0.00007956184090601322
5.351000000000122,1.4044554874099577,5.221981818332979,0.00007948467023476438
5.352000000000122,1.4046692670192693,5.222096300966955,0.00007940757012450328
5.353000000000122,1.4048830089129698,5.222210747541272,0.00007933054050822784
5.354000000000123,1.4050967130820606,5.2223251580699435,0.00007925358131900715
5.355000000000123,1.4053103795175443,5.222439532566977,0.00007917669248998139
5.356000000000123,1.4055240082104243,5.2225538710463715,0.00007909987395436174
5.357000000000124,1.4057375991517054,5.222668173522121,0.00007902312564543032
5.358000000000124,1.405951152332393,5.222782440008208,0.00007894644749654004
5.359000000000124,1.4061646677434942,5.222896670518612,0.0000788698394411146
5.360000000000125,1.4063781453760167,5.223010865067301,0.00007879330141264832
5.361000000000125,1.4065915852209692,5.223125023668238,0.00007871683334470613
5.362000000000125,1.406804987269362,5.223239146335377,0.00007864043517092345
5.363000000000126,1.4070183515122061,5.223353233082666,0.00007856410682500606
5.364000000000126,1.4072316779405136,5.2234672839240455,0.00007848784824073012
5.365000000000126,1.4074449665452977,5.223581298873447,0.00007841165935194199
5.366000000000127,1.4076582173175727,5.223695277944796,0.00007833554009255819
5.367000000000127,1.407871430248354,5.223809221152011,0.00007825949039656529
5.368000000000127,1.4080846053286578,5.223923128509,0.00007818351019801985
5.369000000000128,1.4082977425495018,5.224037000029668,0.00007810759943104835
5.370000000000128,1.4085108419019046,5.224150835727909,0.00007803175802984705
5.371000000000128,1.4087239033768857,5.224264635617612,0.00007795598592868193
5.372000000000129,1.408936926965466,5.2243783997126565,0.00007788028306188865
5.373000000000129,1.409149912658667,5.224492128026916,0.00007780464936387238
5.374000000000129,1.4093628604475121,5.224605820574256,0.00007772908476910783
5.37500000000013,1.4095757703230247,5.224719477368535,0.00007765358921213904
5.37600000000013,1.4097886422762302,5.224833098423605,0.00007757816262757938
5.37700000000013,1.4100014762981545,5.224946683753307,0.00007750280495011145
5.378000000000131,1.4102142723798248,5.22506023337148,0.00007742751611448699
5.379000000000131,1.4104270305122693,5.225173747291952,0.00007735229605552679
5.380000000000131,1.4106397506865171,5.225287225528543,0.00007727714470812061
5.381000000000132,1.410852432893599,5.225400668095069,0.0000772020620072271
5.382000000000132,1.411065077124546,5.225514075005335,0.00007712704788787373
5.383000000000132,1.4112776833703913,5.225627446273141,0.00007705210228515668
5.384000000000133,1.411490251622168,5.22574078191228,0.0000769772251342408
5.385000000000133,1.4117027818709107,5.225854081936536,0.00007690241637035946
5.386000000000133,1.4119152741076553,5.225967346359686,0.00007682767592881452
5.387000000000134,1.4121277283234386,5.226080575195501,0.00007675300374497625
5.388000000000134,1.4123401445092985,5.226193768457742,0.00007667839975428321
5.389000000000134,1.4125525226562738,5.2263069261601665,0.0000766038638922422
5.390000000000135,1.412764862755405,5.2264200483165215,0.00007652939609442817
5.391000000000135,1.4129771647977327,5.226533134940548,0.00007645499629648413
5.392000000000135,1.4131894287742994,5.22664618604598,0.00007638066443412106
5.393000000000136,1.4134016546761483,5.2267592016465425,0.00007630640044311786
5.394000000000136,1.4136138424943236,5.226872181755955,0.00007623220425932125
5.395000000000136,1.4138259922198708,5.2269851263879294,0.00007615807581864567
5.396000000000137,1.4140381038438363,5.227098035556169,0.00007608401505707324
5.397000000000137,1.4142501773572678,5.227210909274373,0.00007601002191065363
5.398000000000137,1.4144622127512136,5.227323747556229,0.00007593609631550402
5.399000000000138,1.4146742100167238,5.22743655041542,0.00007586223820780901
5.400000000000138,1.4148861691448489,5.227549317865622,0.00007578844752382052
5.401000000000138,1.4150980901266408,5.227662049920502,0.00007571472419985772
5.402000000000139,1.4153099729531526,5.227774746593722,0.00007564106817230694
5.403000000000139,1.415521817615438,5.227887407898935,0.00007556747937762163
5.404000000000139,1.4157336241045524,5.228000033849788,0.00007549395775232221
5.40500000000014,1.4159453924115515,5.228112624459918,0.00007542050323299607
5.40600000000014,1.4161571225274927,5.228225179742958,0.00007534711575629742
5.40700000000014,1.4163688144434343,5.228337699712533,0.00007527379525894723
5.408000000000141,1.4165804681504357,5.22845018438226,0.0000752005416777332
5.409000000000141,1.4167920836395573,5.228562633765749,0.00007512735494950958
5.410000000000141,1.4170036609018606,5.228675047876604,0.00007505423501119719
5.411000000000142,1.4172151999284082,5.228787426728419,0.00007498118179978328
5.412000000000142,1.4174267007102637,5.228899770334784,0.00007490819525232148
5.413000000000142,1.4176381632384918,5.229012078709279,0.0000748352753059317
5.414000000000143,1.4178495875041583,5.2291243518654795,0.00007476242189780003
5.415000000000143,1.41806097349833,5.229236589816952,0.00007468963496517876
5.416000000000143,1.4182723212120751,5.229348792577256,0.00007461691444538617
5.417000000000144,1.4184836306364623,5.229460960159945,0.00007454426027580653
5.418000000000144,1.4186949017625619,5.229573092578563,0.00007447167239389
5.419000000000144,1.4189061345814449,5.229685189846649,0.00007439915073715255
5.420000000000145,1.4191173290841836,5.229797251977735,0.0000743266952431759
5.421000000000145,1.4193284852618513,5.229909278985344,0.00007425430584960741
5.422000000000145,1.4195396031055223,5.230021270882994,0.00007418198249416003
5.423000000000146,1.4197506826062722,5.230133227684194,0.00007410972511461219
5.424000000000146,1.4199617237551774,5.230245149402445,0.00007403753364880774
5.425000000000146,1.4201727265433155,5.230357036051245,0.00007396540803465591
5.426000000000147,1.4203836909617653,5.230468887644081,0.00007389334821013114
5.427000000000147,1.4205946170016064,5.230580704194435,0.0000738213541132731
5.428000000000147,1.4208055046539196,5.23069248571578,0.00007374942568218652
5.429000000000148,1.4210163539097869,5.230804232221583,0.0000736775628550412
5.430000000000148,1.4212271647602912,5.230915943725305,0.00007360576557007188
5.431000000000148,1.4214379371965165,5.231027620240399,0.00007353403376557817
5.432000000000149,1.421648671209548,5.231139261780309,0.00007346236737992448
5.433000000000149,1.4218593667904718,5.231250868358475,0.00007339076635153993
5.434000000000149,1.4220700239303752,5.231362439988328,0.00007331923061891828
5.43500000000015,1.4222806426203465,5.231473976683293,0.0000732477601206179
5.43600000000015,1.422491222851475,5.231585478456786,0.00007317635479526158
5.43700000000015,1.4227017646148514,5.231696945322218,0.00007310501458153655
5.438000000000151,1.422912267901567,5.231808377292992,0.00007303373941819437
5.439000000000151,1.4231227327027147,5.231919774382505,0.00007296252924405088
5.440000000000151,1.4233331590093878,5.232031136604146,0.00007289138399798607
5.441000000000152,1.4235435468126814,5.232142463971296,0.00007282030361894403
5.442000000000152,1.4237538961036913,5.232253756497331,0.0000727492880459329
5.443000000000152,1.4239642068735143,5.232365014195618,0.00007267833721802474
5.444000000000153,1.4241744791132485,5.232476237079518,0.00007260745107435553
5.445000000000153,1.4243847128139928,5.232587425162386,0.00007253662955412499
5.446000000000153,1.4245949079668474,5.232698578457568,0.00007246587259659661
5.447000000000154,1.4248050645629136,5.232809696978404,0.00007239518014109751
5.448000000000154,1.4250151825932935,5.232920780738228,0.00007232455212701836
5.449000000000154,1.4252252620490906,5.233031829750364,0.00007225398849381335
5.450000000000155,1.4254353029214093,5.233142844028132,0.00007218348918100007
5.451000000000155,1.4256453052013551,5.233253823584843,0.00007211305412815945
5.452000000000155,1.4258552688800346,5.233364768433803,0.00007204268327493571
5.453000000000156,1.4260651939485551,5.2334756785883085,0.00007197237656103624
5.454000000000156,1.4262750803980258,5.2335865540616515,0.00007190213392623156
5.455000000000156,1.4264849282195562,5.233697394867115,0.00007183195531035522
5.456000000000157,1.4266947374042573,5.233808201017976,0.00007176184065330374
5.457000000000157,1.426904507943241,5.233918972527505,0.00007169178989503653
5.458000000000157,1.4271142398276202,5.234029709408964,0.00007162180297557583
5.459000000000158,1.427323933048509,5.23414041167561,0.00007155187983500659
5.460000000000158,1.4275335875970228,5.234251079340692,0.00007148202041347646
5.461000000000158,1.4277432034642774,5.234361712417452,0.00007141222465119565
5.462000000000159,1.4279527806413905,5.2344723109191245,0.00007134249248843692
5.463000000000159,1.4281623191194803,5.234582874858939,0.00007127282386553545
5.464000000000159,1.4283718188896664,5.234693404250115,0.0000712032187228888
5.46500000000016,1.428581279943069,5.234803899105868,0.00007113367700095683
5.46600000000016,1.42879070227081,5.234914359439406,0.00007106419864026158
5.46700000000016,1.429000085864012,5.235024785263929,0.0000709947835813873
5.468000000000161,1.4292094307137986,5.235135176592629,0.00007092543176498026
5.469000000000161,1.4294187368112947,5.235245533438695,0.00007085614313174875
5.470000000000161,1.4296280041476261,5.235355855815305,0.000070786917622463
5.471000000000162,1.42983723271392,5.235466143735633,0.00007071775517795506
5.472000000000162,1.430046422501304,5.235576397212845,0.0000706486557391188
5.473000000000162,1.430255573500908,5.235686616260099,0.00007057961924690975
5.474000000000163,1.4304646857038614,5.235796800890549,0.00007051064564234509
5.475000000000163,1.4306737591012957,5.235906951117339,0.00007044173486650356
5.476000000000163,1.4308827936843431,5.236017066953607,0.00007037288686052539
5.477000000000164,1.4310917894441373,5.236127148412486,0.00007030410156561221
5.478000000000164,1.4313007463718126,5.236237195507099,0.000070235378923027
5.479000000000164,1.4315096644585046,5.2363472082505655,0.00007016671887409399
5.480000000000165,1.43171854369535,5.236457186655995,0.00007009812136019864
5.481000000000165,1.431927384073486,5.236567130736494,0.0000700295863227875
5.482000000000165,1.432136185584052,5.236677040505157,0.00006996111370336816
5.483000000000166,1.4323449482181874,5.236786915975076,0.00006989270344350923
5.484000000000166,1.4325536719670333,5.236896757159333,0.00006982435548484017
5.485000000000166,1.4327623568217318,5.237006564071007,0.00006975606976905132
5.486000000000167,1.4329710027734257,5.237116336723166,0.00006968784623789375
5.487000000000167,1.4331796098132592,5.237226075128875,0.00006961968483317922
5.488000000000167,1.4333881779323776,5.23733577930119,0.00006955158549678011
5.489000000000168,1.433596707121927,5.237445449253158,0.00006948354817062937
5.490000000000168,1.433805197373055,5.237555084997824,0.00006941557279672037
5.491000000000168,1.43401364867691,5.237664686548224,0.00006934765931710693
5.492000000000169,1.4342220610246412,5.237774253917386,0.00006927980767390317
5.493000000000169,1.4344304344073995,5.237883787118332,0.00006921201780928347
5.494000000000169,1.4346387688163362,5.237993286164079,0.00006914428966548241
5.49500000000017,1.4348470642426043,5.238102751067635,0.00006907662318479468
5.49600000000017,1.4350553206773575,5.238212181842002,0.00006900901830957501
5.49700000000017,1.4352635381117507,5.238321578500174,0.0000689414749822381
5.498000000000171,1.4354717165369397,5.238430941055141,0.00006887399314525857
5.499000000000171,1.4356798559440818,5.238540269519883,0.00006880657274117083
5.500000000000171,1.4358879563243347,5.2386495639073765,0.0000687392137125691
5.501000000000172,1.436096017668858,5.2387588242305885,0.00006867191600210728
5.502000000000172,1.4363040399688114,5.2388680505024805,0.00006860467955249885
5.503000000000172,1.4365120232153565,5.2389772427360075,0.00006853750430651687
5.504000000000173,1.4367199673996558,5.239086400944117,0.00006847039020699389
5.505000000000173,1.4369278725128725,5.239195525139751,0.00006840333719682183
5.506000000000173,1.4371357385461712,5.2393046153358425,0.000068336345218952
5.507000000000174,1.4373435654907174,5.23941367154532,0.00006826941421639491
5.508000000000174,1.437551353337678,5.239522693781104,0.00006820254413222033
5.509000000000174,1.4377591020782206,5.239631682056108,0.00006813573490955713
5.510000000000175,1.437966811703514,5.239740636383241,0.00006806898649159323
5.511000000000175,1.4381744822047282,5.239849556775402,0.00006800229882157556
5.512000000000175,1.4383821135730341,5.239958443245487,0.00006793567184280995
5.513000000000176,1.4385897057996038,5.240067295806383,0.00006786910549866109
5.514000000000176,1.4387972588756102,5.2401761144709695,0.00006780259973255245
5.515000000000176,1.4390047727922275,5.240284899252122,0.0000677361544879662
